agente,hora,demanda
SETAR - Tarija,2022-10-07 21:00:00,36.888
SETAR - Tarija,2022-10-07 22:00:00,34.969
SETAR - Tarija,2022-10-07 23:00:00,31.324
SETAR - Tarija,2022-10-07 23:59:00,27.385
SETAR - Villamontes,2022-10-07 01:00:00,3.747
SETAR - Villamontes,2022-10-07 02:00:00,3.48
SETAR - Villamontes,2022-10-07 03:00:00,3.327
SETAR - Villamontes,2022-10-07 04:00:00,3.243
SETAR - Villamontes,2022-10-07 05:00:00,3.221
SETAR - Villamontes,2022-10-07 06:00:00,3.14
SETAR - Villamontes,2022-10-07 07:00:00,2.754
SETAR - Villamontes,2022-10-07 08:00:00,2.994
SETAR - Villamontes,2022-10-07 09:00:00,3.333
SETAR - Villamontes,2022-10-07 10:00:00,3.445
SETAR - Villamontes,2022-10-07 11:00:00,3.654
SETAR - Villamontes,2022-10-07 12:00:00,3.793
SETAR - Villamontes,2022-10-07 13:00:00,3.917
SETAR - Villamontes,2022-10-07 14:00:00,4.206
SETAR - Villamontes,2022-10-07 15:00:00,4.39
SETAR - Villamontes,2022-10-07 16:00:00,4.523
SETAR - Villamontes,2022-10-07 17:00:00,4.533
SETAR - Villamontes,2022-10-07 18:00:00,4.44
SETAR - Villamontes,2022-10-07 19:00:00,5.083
SETAR - Villamontes,2022-10-07 20:00:00,5.73
SETAR - Villamontes,2022-10-07 21:00:00,5.572
SETAR - Villamontes,2022-10-07 22:00:00,5.224
SETAR - Villamontes,2022-10-07 23:00:00,4.785
SETAR - Villamontes,2022-10-07 23:59:00,4.325
SETAR - Yacuiba,2022-10-07 01:00:00,8.791
SETAR - Yacuiba,2022-10-07 02:00:00,8.268
SETAR - Yacuiba,2022-10-07 03:00:00,7.895
SETAR - Yacuiba,2022-10-07 04:00:00,7.676
SETAR - Yacuiba,2022-10-07 05:00:00,7.595
SETAR - Yacuiba,2022-10-07 06:00:00,7.491
SETAR - Yacuiba,2022-10-07 07:00:00,6.89
SETAR - Yacuiba,2022-10-07 08:00:00,7.831
SETAR - Yacuiba,2022-10-07 09:00:00,8.762
SETAR - Yacuiba,2022-10-07 10:00:00,9.282
SETAR - Yacuiba,2022-10-07 11:00:00,9.626
SETAR - Yacuiba,2022-10-07 12:00:00,10.014
SETAR - Yacuiba,2022-10-07 13:00:00,10.097
SETAR - Yacuiba,2022-10-07 14:00:00,10.339
SETAR - Yacuiba,2022-10-07 15:00:00,10.697
SETAR - Yacuiba,2022-10-07 16:00:00,11.105
SETAR - Yacuiba,2022-10-07 17:00:00,11.063
SETAR - Yacuiba,2022-10-07 18:00:00,10.88
SETAR - Yacuiba,2022-10-07 19:00:00,12.525
SETAR - Yacuiba,2022-10-07 20:00:00,14.17
SETAR - Yacuiba,2022-10-07 21:00:00,13.788
SETAR - Yacuiba,2022-10-07 22:00:00,13.069
SETAR - Yacuiba,2022-10-07 23:00:00,11.946
SETAR - Yacuiba,2022-10-07 23:59:00,10.76
SETAR - Bermejo,2022-10-07 01:00:00,2.565
SETAR - Bermejo,2022-10-07 02:00:00,2.375
SETAR - Bermejo,2022-10-07 03:00:00,2.235
SETAR - Bermejo,2022-10-07 04:00:00,2.194
SETAR - Bermejo,2022-10-07 05:00:00,2.184
SETAR - Bermejo,2022-10-07 06:00:00,2.268
SETAR - Bermejo,2022-10-07 07:00:00,2.349
SETAR - Bermejo,2022-10-07 08:00:00,2.538
SETAR - Bermejo,2022-10-07 09:00:00,2.74
SETAR - Bermejo,2022-10-07 10:00:00,2.889
SETAR - Bermejo,2022-10-07 11:00:00,2.985
SETAR - Bermejo,2022-10-07 12:00:00,3.129
SETAR - Bermejo,2022-10-07 13:00:00,3.28
SETAR - Bermejo,2022-10-07 14:00:00,3.428
SETAR - Bermejo,2022-10-07 15:00:00,3.538
SETAR - Bermejo,2022-10-07 16:00:00,3.671
SETAR - Bermejo,2022-10-07 17:00:00,3.662
SETAR - Bermejo,2022-10-07 18:00:00,3.599
SETAR - Bermejo,2022-10-07 19:00:00,3.887
SETAR - Bermejo,2022-10-07 20:00:00,4.381
SETAR - Bermejo,2022-10-07 21:00:00,4.243
SETAR - Bermejo,2022-10-07 22:00:00,4.09
SETAR - Bermejo,2022-10-07 23:00:00,3.712
SETAR - Bermejo,2022-10-07 23:59:00,3.233
SAN CRISTOBAL,2022-10-07 01:00:00,41.673
SAN CRISTOBAL,2022-10-07 02:00:00,40.686
SAN CRISTOBAL,2022-10-07 03:00:00,44.868
SAN CRISTOBAL,2022-10-07 04:00:00,43.293
SAN CRISTOBAL,2022-10-07 05:00:00,43.463
SAN CRISTOBAL,2022-10-07 06:00:00,42.784
SAN CRISTOBAL,2022-10-07 07:00:00,42.194
SAN CRISTOBAL,2022-10-07 08:00:00,42.071
SAN CRISTOBAL,2022-10-07 09:00:00,44.089
SAN CRISTOBAL,2022-10-07 10:00:00,43.682
SAN CRISTOBAL,2022-10-07 11:00:00,44.064
SAN CRISTOBAL,2022-10-07 12:00:00,43.4
SAN CRISTOBAL,2022-10-07 13:00:00,40.206
SAN CRISTOBAL,2022-10-07 14:00:00,40.163
SAN CRISTOBAL,2022-10-07 15:00:00,42.811
SAN CRISTOBAL,2022-10-07 16:00:00,43.674
SAN CRISTOBAL,2022-10-07 17:00:00,43.9
SAN CRISTOBAL,2022-10-07 18:00:00,44.506
SAN CRISTOBAL,2022-10-07 19:00:00,44.193
SAN CRISTOBAL,2022-10-07 20:00:00,44.353
SAN CRISTOBAL,2022-10-07 21:00:00,45.468
SAN CRISTOBAL,2022-10-07 22:00:00,46.394
SAN CRISTOBAL,2022-10-07 23:00:00,45.249
SAN CRISTOBAL,2022-10-07 23:59:00,44.919
Otros,2022-10-07 01:00:00,14.795
Otros,2022-10-07 02:00:00,14.799
Otros,2022-10-07 03:00:00,14.68
Otros,2022-10-07 04:00:00,14.862
Otros,2022-10-07 05:00:00,17.395
Otros,2022-10-07 06:00:00,18.999
Otros,2022-10-07 07:00:00,35.394
Otros,2022-10-07 08:00:00,35.229
Otros,2022-10-07 09:00:00,37.289
Otros,2022-10-07 10:00:00,37.391
Otros,2022-10-07 11:00:00,37.874
Otros,2022-10-07 12:00:00,36.796
Otros,2022-10-07 13:00:00,37.866
Otros,2022-10-07 14:00:00,36.974
Otros,2022-10-07 15:00:00,35.668
Otros,2022-10-07 16:00:00,35.086
Otros,2022-10-07 17:00:00,29.717
Otros,2022-10-07 18:00:00,19.352
Otros,2022-10-07 19:00:00,17.694
Otros,2022-10-07 20:00:00,17.408
Otros,2022-10-07 21:00:00,17.145
Otros,2022-10-07 22:00:00,17.348
Otros,2022-10-07 23:00:00,17.449
Otros,2022-10-07 23:59:00,17.38
Varios (1),2022-10-07 01:00:00,8.017
Varios (1),2022-10-07 02:00:00,7.695
Varios (1),2022-10-07 03:00:00,7.585
Varios (1),2022-10-07 04:00:00,7.347
Varios (1),2022-10-07 05:00:00,7.32
Varios (1),2022-10-07 06:00:00,7.59
Varios (1),2022-10-07 07:00:00,7.17
Varios (1),2022-10-07 08:00:00,8.018
Varios (1),2022-10-07 09:00:00,8.16
Varios (1),2022-10-07 10:00:00,8.296
Varios (1),2022-10-07 11:00:00,8.572
Varios (1),2022-10-07 12:00:00,8.571
Varios (1),2022-10-07 13:00:00,8.23
Varios (1),2022-10-07 14:00:00,8.4
Varios (1),2022-10-07 15:00:00,8.605
Varios (1),2022-10-07 16:00:00,8.556
Varios (1),2022-10-07 17:00:00,8.523
Varios (1),2022-10-07 18:00:00,8.326
Varios (1),2022-10-07 19:00:00,9.951
Varios (1),2022-10-07 20:00:00,12.7
Varios (1),2022-10-07 21:00:00,12.492
Varios (1),2022-10-07 22:00:00,11.528
Varios (1),2022-10-07 23:00:00,10.103
Varios (1),2022-10-07 23:59:00,8.841
CRE - Santa Cruz,2022-10-08 01:00:00,368.748
CRE - Santa Cruz,2022-10-08 02:00:00,342.535
CRE - Santa Cruz,2022-10-08 03:00:00,327.56
CRE - Santa Cruz,2022-10-08 04:00:00,318.904
CRE - Santa Cruz,2022-10-08 05:00:00,315.459
CRE - Santa Cruz,2022-10-08 06:00:00,310.974
CRE - Santa Cruz,2022-10-08 07:00:00,300.571
CRE - Santa Cruz,2022-10-08 08:00:00,326.043
CRE - Santa Cruz,2022-10-08 09:00:00,366.469
CRE - Santa Cruz,2022-10-08 10:00:00,402.445
CRE - Santa Cruz,2022-10-08 11:00:00,426.331
CRE - Santa Cruz,2022-10-08 12:00:00,441.915
CRE - Santa Cruz,2022-10-08 13:00:00,434.454
CRE - Santa Cruz,2022-10-08 14:00:00,437.281
CRE - Santa Cruz,2022-10-08 15:00:00,445.364
CRE - Santa Cruz,2022-10-08 16:00:00,449.853
CRE - Santa Cruz,2022-10-08 17:00:00,447.16
CRE - Santa Cruz,2022-10-08 18:00:00,433.109
CRE - Santa Cruz,2022-10-08 19:00:00,459.05
CRE - Santa Cruz,2022-10-08 20:00:00,483.715
CRE - Santa Cruz,2022-10-08 21:00:00,471.945
CRE - Santa Cruz,2022-10-08 22:00:00,453.79
CRE - Santa Cruz,2022-10-08 23:00:00,428.27
CRE - Santa Cruz,2022-10-08 23:59:00,401.567
CRE(Las Misiones) - Santa Cruz,2022-10-08 01:00:00,6.648
CRE(Las Misiones) - Santa Cruz,2022-10-08 02:00:00,6.254
CRE(Las Misiones) - Santa Cruz,2022-10-08 03:00:00,6.014
CRE(Las Misiones) - Santa Cruz,2022-10-08 04:00:00,5.827
CRE(Las Misiones) - Santa Cruz,2022-10-08 05:00:00,5.763
CRE(Las Misiones) - Santa Cruz,2022-10-08 06:00:00,5.536
CRE(Las Misiones) - Santa Cruz,2022-10-08 07:00:00,5.044
CRE(Las Misiones) - Santa Cruz,2022-10-08 08:00:00,5.471
CRE(Las Misiones) - Santa Cruz,2022-10-08 09:00:00,6.15
CRE(Las Misiones) - Santa Cruz,2022-10-08 10:00:00,6.632
CRE(Las Misiones) - Santa Cruz,2022-10-08 11:00:00,6.86
CRE(Las Misiones) - Santa Cruz,2022-10-08 12:00:00,7.203
CRE(Las Misiones) - Santa Cruz,2022-10-08 13:00:00,7.026
CRE(Las Misiones) - Santa Cruz,2022-10-08 14:00:00,7.23
CRE(Las Misiones) - Santa Cruz,2022-10-08 15:00:00,7.677
CRE(Las Misiones) - Santa Cruz,2022-10-08 16:00:00,7.744
CRE(Las Misiones) - Santa Cruz,2022-10-08 17:00:00,7.637
CRE(Las Misiones) - Santa Cruz,2022-10-08 18:00:00,7.507
CRE(Las Misiones) - Santa Cruz,2022-10-08 19:00:00,8.699
CRE(Las Misiones) - Santa Cruz,2022-10-08 20:00:00,9.493
CRE(Las Misiones) - Santa Cruz,2022-10-08 21:00:00,9.397
CRE(Las Misiones) - Santa Cruz,2022-10-08 22:00:00,9.131
CRE(Las Misiones) - Santa Cruz,2022-10-08 23:00:00,8.559
CRE(Las Misiones) - Santa Cruz,2022-10-08 23:59:00,8.119
EMDEECRUZ,2022-10-08 01:00:00,18.534
EMDEECRUZ,2022-10-08 02:00:00,14.862
EMDEECRUZ,2022-10-08 03:00:00,17.354
EMDEECRUZ,2022-10-08 04:00:00,15.455
EMDEECRUZ,2022-10-08 05:00:00,18.175
EMDEECRUZ,2022-10-08 06:00:00,19.701
EMDEECRUZ,2022-10-08 07:00:00,18.014
EMDEECRUZ,2022-10-08 08:00:00,17.637
EMDEECRUZ,2022-10-08 09:00:00,17.467
EMDEECRUZ,2022-10-08 10:00:00,18.821
EMDEECRUZ,2022-10-08 11:00:00,21.098
EMDEECRUZ,2022-10-08 12:00:00,12.912
EMDEECRUZ,2022-10-08 13:00:00,4.622
EMDEECRUZ,2022-10-08 14:00:00,4.217
EMDEECRUZ,2022-10-08 15:00:00,4.105
EMDEECRUZ,2022-10-08 16:00:00,4.013
EMDEECRUZ,2022-10-08 17:00:00,3.888
EMDEECRUZ,2022-10-08 18:00:00,3.819
EMDEECRUZ,2022-10-08 19:00:00,3.844
EMDEECRUZ,2022-10-08 20:00:00,3.824
EMDEECRUZ,2022-10-08 21:00:00,3.757
EMDEECRUZ,2022-10-08 22:00:00,3.701
EMDEECRUZ,2022-10-08 23:00:00,3.584
EMDEECRUZ,2022-10-08 23:59:00,3.343
DELAPAZ - La Paz,2022-10-08 01:00:00,142.89
DELAPAZ - La Paz,2022-10-08 02:00:00,131.074
DELAPAZ - La Paz,2022-10-08 03:00:00,125.004
DELAPAZ - La Paz,2022-10-08 04:00:00,123.146
DELAPAZ - La Paz,2022-10-08 05:00:00,124.974
DELAPAZ - La Paz,2022-10-08 06:00:00,131.498
DELAPAZ - La Paz,2022-10-08 07:00:00,135.401
DELAPAZ - La Paz,2022-10-08 08:00:00,152.936
DELAPAZ - La Paz,2022-10-08 09:00:00,166.376
DELAPAZ - La Paz,2022-10-08 10:00:00,175.167
DELAPAZ - La Paz,2022-10-08 11:00:00,176.476
DELAPAZ - La Paz,2022-10-08 12:00:00,177.464
DELAPAZ - La Paz,2022-10-08 13:00:00,171.41
DELAPAZ - La Paz,2022-10-08 14:00:00,170.601
DELAPAZ - La Paz,2022-10-08 15:00:00,173.282
DELAPAZ - La Paz,2022-10-08 16:00:00,172.548
DELAPAZ - La Paz,2022-10-08 17:00:00,174.667
DELAPAZ - La Paz,2022-10-08 18:00:00,178.031
DELAPAZ - La Paz,2022-10-08 19:00:00,192.762
DELAPAZ - La Paz,2022-10-08 20:00:00,220.03
DELAPAZ - La Paz,2022-10-08 21:00:00,214.928
DELAPAZ - La Paz,2022-10-08 22:00:00,203.787
DELAPAZ - La Paz,2022-10-08 23:00:00,181.634
DELAPAZ - La Paz,2022-10-08 23:59:00,158.268
DELAPAZ - San Buenaventura,2022-10-08 01:00:00,0.626
DELAPAZ - San Buenaventura,2022-10-08 02:00:00,0.569
DELAPAZ - San Buenaventura,2022-10-08 03:00:00,0.541
DELAPAZ - San Buenaventura,2022-10-08 04:00:00,0.528
DELAPAZ - San Buenaventura,2022-10-08 05:00:00,0.527
DELAPAZ - San Buenaventura,2022-10-08 06:00:00,0.537
DELAPAZ - San Buenaventura,2022-10-08 07:00:00,0.53
DELAPAZ - San Buenaventura,2022-10-08 08:00:00,0.624
DELAPAZ - San Buenaventura,2022-10-08 09:00:00,0.726
DELAPAZ - San Buenaventura,2022-10-08 10:00:00,0.8
DELAPAZ - San Buenaventura,2022-10-08 11:00:00,0.815
DELAPAZ - San Buenaventura,2022-10-08 12:00:00,0.84
DELAPAZ - San Buenaventura,2022-10-08 13:00:00,0.838
DELAPAZ - San Buenaventura,2022-10-08 14:00:00,0.921
DELAPAZ - San Buenaventura,2022-10-08 15:00:00,0.934
DELAPAZ - San Buenaventura,2022-10-08 16:00:00,0.992
DELAPAZ - San Buenaventura,2022-10-08 17:00:00,0.975
DELAPAZ - San Buenaventura,2022-10-08 18:00:00,0.974
DELAPAZ - San Buenaventura,2022-10-08 19:00:00,1.007
DELAPAZ - San Buenaventura,2022-10-08 20:00:00,1.189
DELAPAZ - San Buenaventura,2022-10-08 21:00:00,1.151
DELAPAZ - San Buenaventura,2022-10-08 22:00:00,1.106
DELAPAZ - San Buenaventura,2022-10-08 23:00:00,0.991
DELAPAZ - San Buenaventura,2022-10-08 23:59:00,0.845
DELAPAZ - Cumbre,2022-10-08 01:00:00,50.859
DELAPAZ - Cumbre,2022-10-08 02:00:00,42.995
DELAPAZ - Cumbre,2022-10-08 03:00:00,40.2
DELAPAZ - Cumbre,2022-10-08 04:00:00,38.535
DELAPAZ - Cumbre,2022-10-08 05:00:00,38.358
DELAPAZ - Cumbre,2022-10-08 06:00:00,39.743
DELAPAZ - Cumbre,2022-10-08 07:00:00,44.474
DELAPAZ - Cumbre,2022-10-08 08:00:00,54.741
DELAPAZ - Cumbre,2022-10-08 09:00:00,64.068
DELAPAZ - Cumbre,2022-10-08 10:00:00,70.062
DELAPAZ - Cumbre,2022-10-08 11:00:00,72.434
DELAPAZ - Cumbre,2022-10-08 12:00:00,72.985
DELAPAZ - Cumbre,2022-10-08 13:00:00,72.315
DELAPAZ - Cumbre,2022-10-08 14:00:00,67.873
DELAPAZ - Cumbre,2022-10-08 15:00:00,65.59
DELAPAZ - Cumbre,2022-10-08 16:00:00,67.495
DELAPAZ - Cumbre,2022-10-08 17:00:00,65.657
DELAPAZ - Cumbre,2022-10-08 18:00:00,62.605
DELAPAZ - Cumbre,2022-10-08 19:00:00,69.761
DELAPAZ - Cumbre,2022-10-08 20:00:00,87.707
DELAPAZ - Cumbre,2022-10-08 21:00:00,86.909
DELAPAZ - Cumbre,2022-10-08 22:00:00,80.844
DELAPAZ - Cumbre,2022-10-08 23:00:00,70.69
DELAPAZ - Cumbre,2022-10-08 23:59:00,59.744
ELFEC - Cochabamba,2022-10-08 01:00:00,140.812
ELFEC - Cochabamba,2022-10-08 02:00:00,129.566
ELFEC - Cochabamba,2022-10-08 03:00:00,124.027
ELFEC - Cochabamba,2022-10-08 04:00:00,121.246
ELFEC - Cochabamba,2022-10-08 05:00:00,122.765
ELFEC - Cochabamba,2022-10-08 06:00:00,126.804
ELFEC - Cochabamba,2022-10-08 07:00:00,123.864
ELFEC - Cochabamba,2022-10-08 08:00:00,137.893
ELFEC - Cochabamba,2022-10-08 09:00:00,152.887
ELFEC - Cochabamba,2022-10-08 10:00:00,162.076
ELFEC - Cochabamba,2022-10-08 11:00:00,163.974
ELFEC - Cochabamba,2022-10-08 12:00:00,165.742
ELFEC - Cochabamba,2022-10-08 13:00:00,162.563
ELFEC - Cochabamba,2022-10-08 14:00:00,161.085
ELFEC - Cochabamba,2022-10-08 15:00:00,160.443
ELFEC - Cochabamba,2022-10-08 16:00:00,159.841
ELFEC - Cochabamba,2022-10-08 17:00:00,158.894
ELFEC - Cochabamba,2022-10-08 18:00:00,158.07
ELFEC - Cochabamba,2022-10-08 19:00:00,179.883
ELFEC - Cochabamba,2022-10-08 20:00:00,209.198
ELFEC - Cochabamba,2022-10-08 21:00:00,203.507
ELFEC - Cochabamba,2022-10-08 22:00:00,192.113
ELFEC - Cochabamba,2022-10-08 23:00:00,173.02
ELFEC - Cochabamba,2022-10-08 23:59:00,154.586
ELFEC - Chimore - Carrasco,2022-10-08 01:00:00,13.665
ELFEC - Chimore - Carrasco,2022-10-08 02:00:00,13.028
ELFEC - Chimore - Carrasco,2022-10-08 03:00:00,12.493
ELFEC - Chimore - Carrasco,2022-10-08 04:00:00,12.274
ELFEC - Chimore - Carrasco,2022-10-08 05:00:00,12.204
ELFEC - Chimore - Carrasco,2022-10-08 06:00:00,12.505
ELFEC - Chimore - Carrasco,2022-10-08 07:00:00,11.434
ELFEC - Chimore - Carrasco,2022-10-08 08:00:00,11.904
ELFEC - Chimore - Carrasco,2022-10-08 09:00:00,12.819
ELFEC - Chimore - Carrasco,2022-10-08 10:00:00,13.722
ELFEC - Chimore - Carrasco,2022-10-08 11:00:00,14.284
ELFEC - Chimore - Carrasco,2022-10-08 12:00:00,14.813
ELFEC - Chimore - Carrasco,2022-10-08 13:00:00,14.89
ELFEC - Chimore - Carrasco,2022-10-08 14:00:00,15.207
ELFEC - Chimore - Carrasco,2022-10-08 15:00:00,15.631
ELFEC - Chimore - Carrasco,2022-10-08 16:00:00,15.57
ELFEC - Chimore - Carrasco,2022-10-08 17:00:00,15.563
ELFEC - Chimore - Carrasco,2022-10-08 18:00:00,15.646
ELFEC - Chimore - Carrasco,2022-10-08 19:00:00,18.039
ELFEC - Chimore - Carrasco,2022-10-08 20:00:00,19.905
ELFEC - Chimore - Carrasco,2022-10-08 21:00:00,20.158
ELFEC - Chimore - Carrasco,2022-10-08 22:00:00,19.3
ELFEC - Chimore - Carrasco,2022-10-08 23:00:00,17.392
ELFEC - Chimore - Carrasco,2022-10-08 23:59:00,15.706
ENDE DEORURO - Jeruyo,2022-10-08 01:00:00,12.371
ENDE DEORURO - Jeruyo,2022-10-08 02:00:00,12.459
ENDE DEORURO - Jeruyo,2022-10-08 03:00:00,12.384
ENDE DEORURO - Jeruyo,2022-10-08 04:00:00,12.197
ENDE DEORURO - Jeruyo,2022-10-08 05:00:00,12.298
ENDE DEORURO - Jeruyo,2022-10-08 06:00:00,12.454
ENDE DEORURO - Jeruyo,2022-10-08 07:00:00,12.252
ENDE DEORURO - Jeruyo,2022-10-08 08:00:00,12.106
ENDE DEORURO - Jeruyo,2022-10-08 09:00:00,12.275
ENDE DEORURO - Jeruyo,2022-10-08 10:00:00,12.247
ENDE DEORURO - Jeruyo,2022-10-08 11:00:00,12.862
ENDE DEORURO - Jeruyo,2022-10-08 12:00:00,12.796
ENDE DEORURO - Jeruyo,2022-10-08 13:00:00,12.505
ENDE DEORURO - Jeruyo,2022-10-08 14:00:00,12.543
ENDE DEORURO - Jeruyo,2022-10-08 15:00:00,12.41
ENDE DEORURO - Jeruyo,2022-10-08 16:00:00,12.683
ENDE DEORURO - Jeruyo,2022-10-08 17:00:00,12.725
ENDE DEORURO - Jeruyo,2022-10-08 18:00:00,12.601
ENDE DEORURO - Jeruyo,2022-10-08 19:00:00,12.379
ENDE DEORURO - Jeruyo,2022-10-08 20:00:00,12.067
ENDE DEORURO - Jeruyo,2022-10-08 21:00:00,12.281
ENDE DEORURO - Jeruyo,2022-10-08 22:00:00,10.918
ENDE DEORURO - Jeruyo,2022-10-08 23:00:00,12.519
ENDE DEORURO - Jeruyo,2022-10-08 23:59:00,12.457
ENDE DEORURO - Oruro,2022-10-08 01:00:00,44.019
ENDE DEORURO - Oruro,2022-10-08 02:00:00,42.159
ENDE DEORURO - Oruro,2022-10-08 03:00:00,41.145
ENDE DEORURO - Oruro,2022-10-08 04:00:00,39.881
ENDE DEORURO - Oruro,2022-10-08 05:00:00,39.149
ENDE DEORURO - Oruro,2022-10-08 06:00:00,39.605
ENDE DEORURO - Oruro,2022-10-08 07:00:00,37.099
ENDE DEORURO - Oruro,2022-10-08 08:00:00,39.904
ENDE DEORURO - Oruro,2022-10-08 09:00:00,43.958
ENDE DEORURO - Oruro,2022-10-08 10:00:00,45.68
ENDE DEORURO - Oruro,2022-10-08 11:00:00,45.725
ENDE DEORURO - Oruro,2022-10-08 12:00:00,44.999
ENDE DEORURO - Oruro,2022-10-08 13:00:00,43.285
ENDE DEORURO - Oruro,2022-10-08 14:00:00,42.497
ENDE DEORURO - Oruro,2022-10-08 15:00:00,43.175
ENDE DEORURO - Oruro,2022-10-08 16:00:00,43.68
ENDE DEORURO - Oruro,2022-10-08 17:00:00,43.756
ENDE DEORURO - Oruro,2022-10-08 18:00:00,43.976
ENDE DEORURO - Oruro,2022-10-08 19:00:00,49.997
ENDE DEORURO - Oruro,2022-10-08 20:00:00,60.459
ENDE DEORURO - Oruro,2022-10-08 21:00:00,59.63
ENDE DEORURO - Oruro,2022-10-08 22:00:00,56.276
ENDE DEORURO - Oruro,2022-10-08 23:00:00,50.701
ENDE DEORURO - Oruro,2022-10-08 23:59:00,45.958
ENDE DEORURO - Catavi,2022-10-08 01:00:00,16.113
ENDE DEORURO - Catavi,2022-10-08 02:00:00,16.105
ENDE DEORURO - Catavi,2022-10-08 03:00:00,15.253
ENDE DEORURO - Catavi,2022-10-08 04:00:00,14.968
ENDE DEORURO - Catavi,2022-10-08 05:00:00,14.318
ENDE DEORURO - Catavi,2022-10-08 06:00:00,14.938
ENDE DEORURO - Catavi,2022-10-08 07:00:00,14.265
ENDE DEORURO - Catavi,2022-10-08 08:00:00,15.51
ENDE DEORURO - Catavi,2022-10-08 09:00:00,16.143
ENDE DEORURO - Catavi,2022-10-08 10:00:00,16.745
ENDE DEORURO - Catavi,2022-10-08 11:00:00,16.733
ENDE DEORURO - Catavi,2022-10-08 12:00:00,15.468
ENDE DEORURO - Catavi,2022-10-08 13:00:00,15.678
ENDE DEORURO - Catavi,2022-10-08 14:00:00,15.163
ENDE DEORURO - Catavi,2022-10-08 15:00:00,15.208
ENDE DEORURO - Catavi,2022-10-08 16:00:00,15.41
ENDE DEORURO - Catavi,2022-10-08 17:00:00,15.12
ENDE DEORURO - Catavi,2022-10-08 18:00:00,15.158
ENDE DEORURO - Catavi,2022-10-08 19:00:00,16.195
ENDE DEORURO - Catavi,2022-10-08 20:00:00,18.95
ENDE DEORURO - Catavi,2022-10-08 21:00:00,18.655
ENDE DEORURO - Catavi,2022-10-08 22:00:00,18.478
ENDE DEORURO - Catavi,2022-10-08 23:00:00,16.015
ENDE DEORURO - Catavi,2022-10-08 23:59:00,14.948
ENDE DEORURO - Lucianita,2022-10-08 01:00:00,1.572
ENDE DEORURO - Lucianita,2022-10-08 02:00:00,1.583
ENDE DEORURO - Lucianita,2022-10-08 03:00:00,1.588
ENDE DEORURO - Lucianita,2022-10-08 04:00:00,1.593
ENDE DEORURO - Lucianita,2022-10-08 05:00:00,1.587
ENDE DEORURO - Lucianita,2022-10-08 06:00:00,1.584
ENDE DEORURO - Lucianita,2022-10-08 07:00:00,1.578
ENDE DEORURO - Lucianita,2022-10-08 08:00:00,1.546
ENDE DEORURO - Lucianita,2022-10-08 09:00:00,1.522
ENDE DEORURO - Lucianita,2022-10-08 10:00:00,1.513
ENDE DEORURO - Lucianita,2022-10-08 11:00:00,1.509
ENDE DEORURO - Lucianita,2022-10-08 12:00:00,1.495
ENDE DEORURO - Lucianita,2022-10-08 13:00:00,1.488
ENDE DEORURO - Lucianita,2022-10-08 14:00:00,1.482
ENDE DEORURO - Lucianita,2022-10-08 15:00:00,1.477
ENDE DEORURO - Lucianita,2022-10-08 16:00:00,1.484
ENDE DEORURO - Lucianita,2022-10-08 17:00:00,1.489
ENDE DEORURO - Lucianita,2022-10-08 18:00:00,1.506
ENDE DEORURO - Lucianita,2022-10-08 19:00:00,1.504
ENDE DEORURO - Lucianita,2022-10-08 20:00:00,1.52
ENDE DEORURO - Lucianita,2022-10-08 21:00:00,1.533
ENDE DEORURO - Lucianita,2022-10-08 22:00:00,1.384
ENDE DEORURO - Lucianita,2022-10-08 23:00:00,0.141
ENDE DEORURO - Lucianita,2022-10-08 23:59:00,0.135
CESSA - Sucre,2022-10-08 01:00:00,40.579
CESSA - Sucre,2022-10-08 02:00:00,38.5
CESSA - Sucre,2022-10-08 03:00:00,37.333
CESSA - Sucre,2022-10-08 04:00:00,36.718
CESSA - Sucre,2022-10-08 05:00:00,37.008
CESSA - Sucre,2022-10-08 06:00:00,37.369
CESSA - Sucre,2022-10-08 07:00:00,36.431
CESSA - Sucre,2022-10-08 08:00:00,39.551
CESSA - Sucre,2022-10-08 09:00:00,42.439
CESSA - Sucre,2022-10-08 10:00:00,43.779
CESSA - Sucre,2022-10-08 11:00:00,44.353
CESSA - Sucre,2022-10-08 12:00:00,44.575
CESSA - Sucre,2022-10-08 13:00:00,43.895
CESSA - Sucre,2022-10-08 14:00:00,44.39
CESSA - Sucre,2022-10-08 15:00:00,45.275
CESSA - Sucre,2022-10-08 16:00:00,45.763
CESSA - Sucre,2022-10-08 17:00:00,43.945
CESSA - Sucre,2022-10-08 18:00:00,41.85
CESSA - Sucre,2022-10-08 19:00:00,46.738
CESSA - Sucre,2022-10-08 20:00:00,52.461
CESSA - Sucre,2022-10-08 21:00:00,51.14
CESSA - Sucre,2022-10-08 22:00:00,48.005
CESSA - Sucre,2022-10-08 23:00:00,40.613
CESSA - Sucre,2022-10-08 23:59:00,35.584
CESSA - Mariaca,2022-10-08 01:00:00,0.0
CESSA - Mariaca,2022-10-08 02:00:00,0.0
CESSA - Mariaca,2022-10-08 03:00:00,0.0
CESSA - Mariaca,2022-10-08 04:00:00,0.0
CESSA - Mariaca,2022-10-08 05:00:00,0.0
CESSA - Mariaca,2022-10-08 06:00:00,0.0
CESSA - Mariaca,2022-10-08 07:00:00,0.0
CESSA - Mariaca,2022-10-08 08:00:00,0.0
CESSA - Mariaca,2022-10-08 09:00:00,0.0
